antecedents,consequents,support,confidence,leverage,lift
frozenset({'warts'}),frozenset({'skin rash'}),0.0038071905350044208,0.32158941907530925,0.00321184134740102,6.394886588038188
frozenset({'warts'}),frozenset({'skin lesion'}),0.005842731512415046,0.49352944529958387,0.005251497218338987,9.882260841356755
frozenset({'warts'}),frozenset({'irregular appearing scalp'}),0.005597737687879217,0.472835072116755,0.005212272040423797,14.522014412520623
frozenset({'warts'}),frozenset({'skin irritation'}),0.0038206888173479923,0.3227296049256028,0.0035886647529975585,16.466778254420536
frozenset({'warts'}),frozenset({'itching of skin'}),0.005160393339947491,0.4358930505672424,0.004664376883085665,10.403673645419001
frozenset({'warts'}),frozenset({'skin moles'}),0.004201340379436717,0.35488284590388236,0.00389627096241258,13.771752083245735
frozenset({'warts'}),frozenset({'skin growth'}),0.004208089520608502,0.3554529388290291,0.0037131277549031986,8.501847641932743
"frozenset({'warts', 'skin swelling'})",frozenset({'abnormal appearing skin'}),0.0032179905107075123,0.5196163905841324,0.0028069663183649986,7.829199766484552
"frozenset({'warts', 'abnormal appearing skin'})",frozenset({'skin swelling'}),0.0032179905107075123,0.5291310620352901,0.0028432412437765973,8.587049514631198
"frozenset({'warts', 'acne or pimples'})",frozenset({'skin swelling'}),0.00284611283214211,0.5298404322151025,0.0025151141177371435,8.598561590363099
"frozenset({'warts', 'skin swelling'})",frozenset({'acne or pimples'}),0.00284611283214211,0.4595684394071491,0.0026442768271386255,14.101115567031634
"frozenset({'warts', 'acne or pimples'})",frozenset({'abnormal appearing skin'}),0.0028245155803923953,0.5258198266113834,0.0024680049497413418,7.922668603834654
"frozenset({'warts', 'abnormal appearing skin'})",frozenset({'acne or pimples'}),0.0028245155803923953,0.4644323604483409,0.0026263089281379926,14.250357131137388
"frozenset({'warts', 'acne or pimples'})",frozenset({'skin lesion'}),0.0026773843028474625,0.4984294509360472,0.0024091194521233673,9.980376838861737
"frozenset({'warts', 'skin lesion'})",frozenset({'acne or pimples'}),0.0026773843028474625,0.4582418851796234,0.0024869642619456352,14.060412392348
"frozenset({'warts', 'irregular appearing scalp'})",frozenset({'acne or pimples'}),0.0023149554219225603,0.4135519652761032,0.002132519957068713,12.689174354214083
"frozenset({'warts', 'acne or pimples'})",frozenset({'irregular appearing scalp'}),0.0023149554219225603,0.43095866314863673,0.0021400554111992436,13.235879245226055
"frozenset({'warts', 'skin dryness, peeling, scaliness, or roughness'})",frozenset({'abnormal appearing skin'}),0.002338577416023811,0.5213662353295215,0.0020408805129823607,7.8555651474083215
"frozenset({'warts', 'abnormal appearing skin'})","frozenset({'skin dryness, peeling, scaliness, or roughness'})",0.002338577416023811,0.3845300188658306,0.0021452798560284377,12.098328691162918
"frozenset({'warts', 'skin dryness, peeling, scaliness, or roughness'})",frozenset({'skin swelling'}),0.0022899835995869523,0.5105326512187781,0.002013589899884049,8.285223585228115
"frozenset({'warts', 'skin swelling'})","frozenset({'skin dryness, peeling, scaliness, or roughness'})",0.0022899835995869523,0.36976896251089797,0.0020931465770014962,11.633906922122655
"frozenset({'warts', 'skin dryness, peeling, scaliness, or roughness'})",frozenset({'acne or pimples'}),0.002059162971511875,0.45907312669274747,0.001912977041994312,14.085917696097313
"frozenset({'warts', 'acne or pimples'})","frozenset({'skin dryness, peeling, scaliness, or roughness'})",0.002059162971511875,0.3833396155295891,0.001888432166939333,12.060875462207257
"frozenset({'warts', 'irregular appearing scalp'})","frozenset({'skin dryness, peeling, scaliness, or roughness'})",0.0023952702018668125,0.4278996865203762,0.002217353215671981,13.462852834320298
"frozenset({'warts', 'skin dryness, peeling, scaliness, or roughness'})",frozenset({'irregular appearing scalp'}),0.0023952702018668125,0.5340054167920554,0.0022492235287587385,16.40071732475768
"frozenset({'warts', 'skin dryness, peeling, scaliness, or roughness'})",frozenset({'skin lesion'}),0.002227891500806522,0.4966897381883839,0.0020038824295774307,9.945541439828947
"frozenset({'warts', 'skin lesion'})","frozenset({'skin dryness, peeling, scaliness, or roughness'})",0.002227891500806522,0.38130992260598356,0.0020421876969135082,11.997015968989185
"frozenset({'warts', 'itching of skin'})",frozenset({'skin rash'}),0.002045664689168303,0.39641642688987705,0.0017861561156311272,7.882840483014912
"frozenset({'warts', 'skin rash'})",frozenset({'itching of skin'}),0.002045664689168303,0.5373160787094486,0.0018861510449543152,12.824386899618693
"frozenset({'warts', 'skin swelling'})",frozenset({'skin lesion'}),0.0030573609508190084,0.4936791630340018,0.0027480760820862153,9.885258736858606
"frozenset({'warts', 'skin lesion'})",frozenset({'skin swelling'}),0.0030573609508190084,0.5232759616495322,0.0026973338279890303,8.492029508184691
"frozenset({'warts', 'abnormal appearing skin'})",frozenset({'skin lesion'}),0.0029675973732342558,0.4879591610254133,0.002663873969556052,9.770723419056763
"frozenset({'warts', 'skin lesion'})",frozenset({'abnormal appearing skin'}),0.0029675973732342558,0.5079126718262676,0.002579820952886703,7.652856691426685
"frozenset({'warts', 'irregular appearing scalp'})",frozenset({'skin lesion'}),0.0027779465063070725,0.49626235833132387,0.0024983901962297205,9.936983735185317
"frozenset({'warts', 'skin lesion'})",frozenset({'irregular appearing scalp'}),0.0027779465063070725,0.47545339031997225,0.0025877078591363535,14.602429882789075
"frozenset({'warts', 'irregular appearing scalp'})",frozenset({'abnormal appearing skin'}),0.002865685341540289,0.5119363395225464,0.002494168923570715,7.7134823736779765
"frozenset({'warts', 'abnormal appearing skin'})",frozenset({'irregular appearing scalp'}),0.002865685341540289,0.4712018643879702,0.0026676675005266183,14.47185428782878
"frozenset({'warts', 'irregular appearing scalp'})",frozenset({'skin swelling'}),0.002881883280352575,0.5148299975886182,0.00253695259342271,8.354963444984973
"frozenset({'warts', 'skin swelling'})",frozenset({'irregular appearing scalp'}),0.002881883280352575,0.4653443766346992,0.00268023954390363,14.291955361986915
"frozenset({'warts', 'irregular appearing scalp'})",frozenset({'skin irritation'}),0.002134753352635877,0.3813600192910538,0.0020250442374359174,19.458304341849775
"frozenset({'warts', 'skin irritation'})",frozenset({'irregular appearing scalp'}),0.002134753352635877,0.5587352057940294,0.0020103521765201973,17.160234487259075
"frozenset({'warts', 'skin irritation'})",frozenset({'skin swelling'}),0.002022717609184231,0.5294117647058824,0.0017872880675022967,8.59160492236325
"frozenset({'warts', 'skin swelling'})",frozenset({'skin irritation'}),0.002022717609184231,0.3266129032258064,0.0019013418145043624,16.664917535816677
"frozenset({'warts', 'itching of skin'})",frozenset({'skin swelling'}),0.0026429636828713544,0.5121632226000523,0.0023249820054821882,8.311685454872064
"frozenset({'warts', 'skin swelling'})",frozenset({'itching of skin'}),0.0026429636828713544,0.4267654751525719,0.0023834889090178614,10.185821317503684
"frozenset({'warts', 'itching of skin'})",frozenset({'skin lesion'}),0.0025309279394197088,0.4904525241956579,0.0022732130193749253,9.820649650318671
"frozenset({'warts', 'skin lesion'})",frozenset({'itching of skin'}),0.0025309279394197088,0.43317546494166564,0.002286129212605227,10.338811693811397
"frozenset({'warts', 'itching of skin'})",frozenset({'acne or pimples'}),0.0026449884252228903,0.5125555846194089,0.0024768064184381646,15.726940567479955
"frozenset({'warts', 'acne or pimples'})",frozenset({'itching of skin'}),0.0026449884252228903,0.49239854253046866,0.0024199274264107774,11.752317990159629
"frozenset({'warts', 'itching of skin'})",frozenset({'irregular appearing scalp'}),0.0025558997617553167,0.4952916557677218,0.002387877964797096,15.211715432318892
"frozenset({'warts', 'irregular appearing scalp'})",frozenset({'itching of skin'}),0.0025558997617553167,0.45659512900892213,0.002321365784603958,10.897780325047918
"frozenset({'warts', 'itching of skin'})",frozenset({'abnormal appearing skin'}),0.002671984989910034,0.5177870782108293,0.002329494691887926,7.801637025459789
"frozenset({'warts', 'abnormal appearing skin'})",frozenset({'itching of skin'}),0.002671984989910034,0.4393519032293863,0.0024171760113579606,10.486227781663443
"frozenset({'skin moles', 'warts'})",frozenset({'skin swelling'}),0.002370973293648383,0.5643373493975903,0.0021120881325513963,9.158397814698002
"frozenset({'warts', 'skin swelling'})",frozenset({'skin moles'}),0.002370973293648383,0.382846556233653,0.0022113862136293717,14.856925092970762
"frozenset({'skin moles', 'warts'})",frozenset({'irregular appearing scalp'}),0.002220467445517558,0.5285140562248996,0.0020836722995503957,16.232063132200462
"frozenset({'warts', 'irregular appearing scalp'})",frozenset({'skin moles'}),0.002220467445517558,0.39667229322401737,0.002076219925718334,15.393453201886537
"frozenset({'skin moles', 'warts'})",frozenset({'skin lesion'}),0.002087509364433376,0.496867469879518,0.001877690455555691,9.949100276993155
"frozenset({'warts', 'skin lesion'})",frozenset({'skin moles'}),0.002087509364433376,0.35728312348388586,0.0019369486242715862,13.864898393765726
"frozenset({'skin moles', 'warts'})",frozenset({'abnormal appearing skin'}),0.0020719863397382684,0.4931726907630522,0.001793147455983675,7.43076543643686
"frozenset({'warts', 'abnormal appearing skin'})",frozenset({'skin moles'}),0.0020719863397382684,0.34069470646987016,0.001915268905338605,13.221160413169182
"frozenset({'skin moles', 'warts'})",frozenset({'skin growth'}),0.0022191176172832007,0.5281927710843374,0.002043464177256092,12.633499332211894
"frozenset({'warts', 'skin growth'})",frozenset({'skin moles'}),0.0022191176172832007,0.527345629510826,0.0021106797964551127,20.464424684458383
"frozenset({'warts', 'skin swelling'})",frozenset({'skin growth'}),0.0023129306795710244,0.3734742807323452,0.0020540076328740362,8.932888397060292
"frozenset({'warts', 'skin growth'})",frozenset({'skin swelling'}),0.0023129306795710244,0.5496391339214114,0.002053629638697175,8.919866544987268
"frozenset({'warts', 'irregular appearing scalp'})",frozenset({'skin growth'}),0.0022805348019464522,0.4074029418857005,0.0020464995197641486,9.744405974523154
"frozenset({'warts', 'skin growth'})",frozenset({'irregular appearing scalp'}),0.0022805348019464522,0.5419406575781877,0.0021435199047407883,16.644429536178787
"frozenset({'warts', 'skin growth'})",frozenset({'skin lesion'}),0.00208076022326159,0.49446672012830795,0.001870604255895748,9.901028504412537
"frozenset({'warts', 'skin lesion'})",frozenset({'skin growth'}),0.00208076022326159,0.35612798891070807,0.0018364820175885486,8.51799372575474
"frozenset({'warts', 'abnormal appearing skin'})",frozenset({'skin growth'}),0.0020618626279805896,0.33903007435356786,0.0018075954555975733,8.109039828683406
"frozenset({'warts', 'skin growth'})",frozenset({'abnormal appearing skin'}),0.0020618626279805896,0.4899759422614275,0.0017825758102761897,7.382599167866512
frozenset({'impotence'}),frozenset({'retention of urine'}),0.0038652331490817795,0.3914024056861673,0.0035335623237624236,11.653823170488586
frozenset({'impotence'}),frozenset({'blood in urine'}),0.0035662461951716643,0.3611262985237835,0.0033023718378134143,13.514940333250847
frozenset({'impotence'}),frozenset({'involuntary urination'}),0.004093354120688142,0.4145024603608529,0.003841810029327537,16.272909049650643
frozenset({'impotence'}),frozenset({'frequent urination'}),0.003352298420026052,0.33946145434663755,0.0030639101608627537,11.624254155672247
frozenset({'pain in testicles'}),frozenset({'swelling of scrotum'}),0.0037990915655982775,0.38010669187656154,0.0037243162154575677,50.80673722622868
frozenset({'swelling of scrotum'}),frozenset({'pain in testicles'}),0.0037990915655982775,0.5078033378439332,0.0037243162154575677,50.80673722622868
frozenset({'excessive urination at night'}),frozenset({'retention of urine'}),0.003647235889233095,0.5183693045563549,0.003410927226442343,15.434203072202527
frozenset({'excessive urination at night'}),frozenset({'blood in urine'}),0.0037666956879737054,0.535347721822542,0.0035786906185737767,20.03507511790068
frozenset({'excessive urination at night'}),frozenset({'involuntary urination'}),0.0029007808756335756,0.4122781774580335,0.002721560867949437,16.185586158136893
frozenset({'excessive urination at night'}),frozenset({'frequent urination'}),0.003344874364737087,0.4753956834532374,0.0031394036429097647,16.279080226077753
frozenset({'pain in testicles'}),frozenset({'involuntary urination'}),0.0031639973813332254,0.3165642514687015,0.0029094104178997095,12.427963076591265
frozenset({'symptoms of prostate'}),frozenset({'retention of urine'}),0.0029338516673753263,0.48537293434569,0.002730841558602763,14.451751615296073
frozenset({'symptoms of prostate'}),frozenset({'involuntary urination'}),0.002744200800448143,0.45399732023224654,0.002590234911832398,17.823433652222057
frozenset({'symptoms of prostate'}),frozenset({'blood in urine'}),0.003037788441420829,0.5025681107637338,0.0028762754053013317,18.808317361908045
frozenset({'symptoms of prostate'}),frozenset({'excessive urination at night'}),0.0029844702261637205,0.4937472085752568,0.0029419410300952765,70.17462124985138
frozenset({'excessive urination at night'}),frozenset({'symptoms of prostate'}),0.0029844702261637205,0.42417266187050356,0.0029419410300952765,70.17462124985138
frozenset({'symptoms of prostate'}),frozenset({'impotence'}),0.002103707303245662,0.34803483698079496,0.002044015485799765,35.2428087007473
frozenset({'symptoms of prostate'}),frozenset({'frequent urination'}),0.0026098928911296036,0.43177757927646265,0.0024333753098648076,14.78545577403121
frozenset({'irregular appearing nails'}),frozenset({'foot or toe swelling'}),0.003046562324944151,0.3701517015170152,0.0029051392843073695,21.542192214412033
frozenset({'irregular appearing nails'}),frozenset({'foot or toe pain'}),0.0034461114823138754,0.4186961869618696,0.0032100268274938425,14.596931278489254
frozenset({'irregular appearing nails'}),frozenset({'abnormal appearing skin'}),0.003161297724864511,0.3840918409184092,0.002615042273075392,5.7872149641902775
