antecedents,consequents,support,confidence,leverage,lift
frozenset({'weakness'}),frozenset({'fatigue'}),0.00319031903190319,0.0682205224419108,0.002019865548492359,2.7257119373990397
frozenset({'sharp chest pain'}),frozenset({'fatigue'}),0.006051279974623229,0.06218572488746783,0.0036157603658534647,2.484595054309526
frozenset({'chest tightness'}),frozenset({'fatigue'}),0.00426680704880304,0.1125732295802988,0.0033181637066920736,4.497798971854205
frozenset({'heartburn'}),frozenset({'fatigue'}),0.0028636605991887534,0.10152417869021128,0.0021576891396391956,4.056340465967138
"frozenset({'shortness of breath', 'dizziness'})",frozenset({'fatigue'}),0.002778621420424251,0.2050605170095134,0.0024394787651141163,8.193075618527821
"frozenset({'shortness of breath', 'fatigue'})",frozenset({'dizziness'}),0.002778621420424251,0.3321232655695386,0.0021918833123935385,4.735709820775447
"frozenset({'fatigue', 'sharp chest pain'})",frozenset({'dizziness'}),0.0020557884009259823,0.339727860807495,0.0016314019959079629,4.844142924038043
"frozenset({'dizziness', 'sharp chest pain'})",frozenset({'fatigue'}),0.0020557884009259823,0.16896876906861932,0.0017512745469001915,6.75105048176845
"frozenset({'shortness of breath', 'fatigue'})",frozenset({'sharp chest pain'}),0.002998643422624471,0.35842207163601164,0.0021845267936116894,3.6833093880672862
"frozenset({'shortness of breath', 'sharp chest pain'})",frozenset({'fatigue'}),0.002998643422624471,0.09165171112073767,0.002179765178789764,3.6618916733972435
"frozenset({'fatigue', 'sharp chest pain'})",frozenset({'shortness of breath'}),0.002998643422624471,0.4955387017622128,0.0024751237971025407,5.727852933182649
"frozenset({'fatigue', 'chest tightness'})",frozenset({'sharp chest pain'}),0.0022110186478770575,0.518190446061373,0.0017958165400504354,5.325162387663801
"frozenset({'fatigue', 'sharp chest pain'})",frozenset({'chest tightness'}),0.0022110186478770575,0.36538032567477136,0.001981659997101334,9.64000546915968
"frozenset({'chest tightness', 'sharp chest pain'})",frozenset({'fatigue'}),0.0022110186478770575,0.1158784620282268,0.001733462140018671,4.629857643009459
frozenset({'chest tightness'}),"frozenset({'fatigue', 'sharp chest pain'})",0.0022110186478770575,0.05833437205078438,0.001981659997101334,9.64000546915968
"frozenset({'shortness of breath', 'chest tightness'})",frozenset({'fatigue'}),0.002271760918423131,0.12305330116253566,0.0018096944646026681,4.916524235074269
"frozenset({'shortness of breath', 'fatigue'})",frozenset({'chest tightness'}),0.002271760918423131,0.271539206195547,0.001954659665354219,7.164149925101162
"frozenset({'fatigue', 'chest tightness'})",frozenset({'shortness of breath'}),0.002271760918423131,0.5324264473267953,0.0019026229446834873,6.154232509347372
frozenset({'chest tightness'}),"frozenset({'shortness of breath', 'fatigue'})",0.002271760918423131,0.0599369646895422,0.001954659665354219,7.164149925101162
frozenset({'difficulty breathing'}),frozenset({'apnea'}),0.0024587121288816,0.07466693994671039,0.0022407140946675043,11.278597707293546
frozenset({'difficulty breathing'}),frozenset({'weight gain'}),0.002179297684369664,0.06618159458905513,0.0017813940443891186,5.476948349796991
frozenset({'weakness'}),frozenset({'weight gain'}),0.0025612990746927454,0.05476980805311012,0.0019962090313590296,4.5325503517678545
frozenset({'chest tightness'}),frozenset({'weight gain'}),0.0025079808594356367,0.06616926939582257,0.002049979824025359,5.475928361578889
frozenset({'rib pain'}),frozenset({'headache'}),0.00212867912558127,0.2594603487989471,0.0013080209636745339,2.5938682199119887
frozenset({'neck pain'}),frozenset({'rib pain'}),0.0022440894396188087,0.05417603545475284,0.0019042512784486773,6.603406256354363
frozenset({'rib pain'}),frozenset({'neck pain'}),0.0022440894396188087,0.2735274761434683,0.0019042512784486773,6.603406256354363
frozenset({'rib pain'}),frozenset({'back pain'}),0.0037774943138485628,0.46043106284962165,0.003053780892805493,5.219599642637768
frozenset({'rib pain'}),frozenset({'sharp chest pain'}),0.0028987561332820396,0.3533234616650214,0.00210040168488906,3.6309137365201534
frozenset({'rib pain'}),frozenset({'shortness of breath'}),0.0022123684761114148,0.2696610727212899,0.0015025865702621413,3.1169693928225115
frozenset({'peripheral edema'}),frozenset({'toothache'}),0.0042884043005527546,0.12149371880915505,0.003903501443658023,11.141523695485596
frozenset({'peripheral edema'}),frozenset({'jaw swelling'}),0.0049639933318485225,0.140633664123597,0.004627331378909466,14.744741092698131
"frozenset({'peripheral edema', 'facial pain'})",frozenset({'jaw swelling'}),0.002488408350037458,0.3745048247841544,0.0024250335832792977,39.26497054471682
"frozenset({'peripheral edema', 'jaw swelling'})",frozenset({'facial pain'}),0.002488408350037458,0.5012916383412644,0.0023249286152646135,15.221509586464082
frozenset({'peripheral edema'}),"frozenset({'facial pain', 'jaw swelling'})",0.002488408350037458,0.07049847989445306,0.0023232457884944007,15.066418968010133
"frozenset({'peripheral edema', 'toothache'})",frozenset({'jaw swelling'}),0.0021016825608941264,0.4900849858356941,0.0020607802482500077,51.38297629232754
"frozenset({'peripheral edema', 'jaw swelling'})",frozenset({'toothache'}),0.0021016825608941264,0.42338545207341943,0.0020475522617973796,38.8263615011217
frozenset({'peripheral edema'}),"frozenset({'toothache', 'jaw swelling'})",0.0021016825608941264,0.05954224746171055,0.001959675633249793,14.799859385437458
frozenset({'peripheral edema'}),frozenset({'gum pain'}),0.003782218712668813,0.10715310044169105,0.0034743345434228197,12.28455078392451
frozenset({'peripheral edema'}),frozenset({'pain in gums'}),0.003820013903230814,0.10822386661312837,0.0035740924950656647,15.533474420679445
frozenset({'peripheral edema'}),frozenset({'mouth pain'}),0.0024782846382797787,0.07021166752710377,0.002118490874110618,6.888070014227892
frozenset({'peripheral edema'}),frozenset({'neck swelling'}),0.0027037059534174277,0.07659802290674775,0.0023907237330867363,8.638528893304988
"frozenset({'skin growth', 'skin moles'})",frozenset({'irregular appearing scalp'}),0.005279853138688102,0.4593928005167655,0.004905638754643956,14.109166733861409
"frozenset({'skin growth', 'irregular appearing scalp'})",frozenset({'skin moles'}),0.005279853138688102,0.4086397826995403,0.004946904679677209,15.857869276143315
frozenset({'skin growth'}),"frozenset({'skin moles', 'irregular appearing scalp'})",0.005279853138688102,0.12628537298012818,0.004838165862102667,11.953826651981506
"frozenset({'skin growth', 'skin lesion', 'skin moles'})",frozenset({'irregular appearing scalp'}),0.002435090134780349,0.43908969210174026,0.0022545205421036947,13.485604628575866
"frozenset({'skin growth', 'skin lesion', 'irregular appearing scalp'})",frozenset({'skin moles'}),0.002435090134780349,0.4325101894030209,0.0022900078089827694,16.7841956033832
"frozenset({'skin growth', 'skin moles', 'irregular appearing scalp'})",frozenset({'skin lesion'}),0.002435090134780349,0.46120414163364437,0.002171409279495188,9.234990276965267
"frozenset({'skin growth', 'skin lesion'})","frozenset({'skin moles', 'irregular appearing scalp'})",0.002435090134780349,0.16239816356843859,0.002276681071808799,15.372164250587645
"frozenset({'skin growth', 'skin moles'})","frozenset({'skin lesion', 'irregular appearing scalp'})",0.002435090134780349,0.21187386223501087,0.0022810620887640442,15.809394443155993
"frozenset({'skin growth', 'irregular appearing scalp'})","frozenset({'skin moles', 'skin lesion'})",0.002435090134780349,0.18846636021730045,0.0022747070107624256,15.182957369680706
frozenset({'skin growth'}),"frozenset({'skin moles', 'skin lesion', 'irregular appearing scalp'})",0.002435090134780349,0.058243337046184646,0.0022313885791890725,11.954204903895333
"frozenset({'skin growth', 'skin swelling', 'skin moles'})",frozenset({'irregular appearing scalp'}),0.0028177664392206093,0.47207146087743107,0.002623418443889913,14.498561893710244
"frozenset({'skin growth', 'skin swelling', 'irregular appearing scalp'})",frozenset({'skin moles'}),0.0028177664392206093,0.44931123547137325,0.0026561619113722383,17.436184967938754
"frozenset({'skin growth', 'skin moles', 'irregular appearing scalp'})",frozenset({'skin swelling'}),0.0028177664392206093,0.5336827304103285,0.0024924236897809746,8.66091666119465
"frozenset({'skin growth', 'skin swelling'})","frozenset({'skin moles', 'irregular appearing scalp'})",0.0028177664392206093,0.1797399690029275,0.002652148861928303,17.0136919358952
"frozenset({'skin growth', 'skin moles'})","frozenset({'skin swelling', 'irregular appearing scalp'})",0.0028177664392206093,0.2451700041106348,0.002650008744141059,16.79664493413808
"frozenset({'skin growth', 'irregular appearing scalp'})","frozenset({'skin swelling', 'skin moles'})",0.0028177664392206093,0.21808399498537404,0.002644721489622323,16.283436446783874
frozenset({'skin growth'}),"frozenset({'skin swelling', 'skin moles', 'irregular appearing scalp'})",0.0028177664392206093,0.06739632266292153,0.0025902493810778656,12.384857918885148
"frozenset({'skin growth', 'abnormal appearing skin', 'skin moles'})",frozenset({'irregular appearing scalp'}),0.00274082622986225,0.455524397083567,0.002544918000738193,13.990357843144265
"frozenset({'skin growth', 'abnormal appearing skin', 'irregular appearing scalp'})",frozenset({'skin moles'}),0.00274082622986225,0.4351693099014145,0.0025785260303485824,16.887386694995648
"frozenset({'skin growth', 'skin moles', 'irregular appearing scalp'})",frozenset({'abnormal appearing skin'}),0.00274082622986225,0.5191103157356513,0.0023904075009285658,7.821574600771249
"frozenset({'skin growth', 'abnormal appearing skin'})","frozenset({'skin moles', 'irregular appearing scalp'})",0.00274082622986225,0.1536685965111439,0.0025523995157627245,14.545847402585228
"frozenset({'skin growth', 'skin moles'})","frozenset({'abnormal appearing skin', 'irregular appearing scalp'})",0.00274082622986225,0.2384755417229432,0.0025763419313390213,16.66314812094474
"frozenset({'skin growth', 'irregular appearing scalp'})","frozenset({'abnormal appearing skin', 'skin moles'})",0.00274082622986225,0.2121291266193063,0.0025688277121301093,15.93517354684788
frozenset({'skin growth'}),"frozenset({'abnormal appearing skin', 'skin moles', 'irregular appearing scalp'})",0.00274082622986225,0.06555603984050883,0.002518134350553986,12.307706227887317
"frozenset({'skin growth', 'abnormal appearing skin'})",frozenset({'skin moles'}),0.006016859354647121,0.3373443826389677,0.005557246477177372,13.091146157111634
"frozenset({'skin growth', 'skin moles'})",frozenset({'abnormal appearing skin'}),0.006016859354647121,0.5235187033883375,0.005254072631521503,7.887996961971567
frozenset({'skin growth'}),"frozenset({'abnormal appearing skin', 'skin moles'})",0.006016859354647121,0.14391334527902885,0.005460298960896969,10.810793261994458
"frozenset({'skin growth', 'skin swelling'})",frozenset({'skin moles'}),0.005968940452327441,0.3807473738591355,0.005564963916289778,14.775463225841788
"frozenset({'skin growth', 'skin moles'})",frozenset({'skin swelling'}),0.005968940452327441,0.5193493452345997,0.00526073878030807,8.428306071782579
frozenset({'skin growth'}),"frozenset({'skin swelling', 'skin moles'})",0.005968940452327441,0.1427672042229648,0.005408993968167128,10.659840933332003
"frozenset({'skin growth', 'skin lesion'})",frozenset({'skin moles'}),0.005545769300856466,0.36985191520007205,0.005159375866159172,14.352648888046168
"frozenset({'skin growth', 'skin moles'})",frozenset({'skin lesion'}),0.005545769300856466,0.4825298021022961,0.004971792401374042,9.662007836652105
frozenset({'skin growth'}),"frozenset({'skin moles', 'skin lesion'})",0.005545769300856466,0.13264564869969492,0.005026794510659103,10.686009042457425
"frozenset({'skin growth', 'skin swelling', 'abnormal appearing skin'})",frozenset({'skin moles'}),0.0032429623330431203,0.4124463519313305,0.003040347960525522,16.005588807681686
"frozenset({'skin growth', 'skin swelling', 'skin moles'})",frozenset({'abnormal appearing skin'}),0.0032429623330431203,0.543306196291271,0.0028468095478341848,8.1861404340064
"frozenset({'skin growth', 'abnormal appearing skin', 'skin moles'})",frozenset({'skin swelling'}),0.0032429623330431203,0.5389792484576557,0.002872205511970086,8.746871665523052
"frozenset({'skin growth', 'skin swelling'})","frozenset({'abnormal appearing skin', 'skin moles'})",0.0032429623330431203,0.20686240743929737,0.003034271277366033,15.539536768940566
"frozenset({'skin growth', 'abnormal appearing skin'})","frozenset({'skin swelling', 'skin moles'})",0.0032429623330431203,0.18182162182616263,0.0030040854586681773,13.57587393726922
"frozenset({'skin growth', 'skin moles'})","frozenset({'skin swelling', 'abnormal appearing skin'})",0.0032429623330431203,0.2821657173057725,0.0029379003904672404,10.630504433493794
frozenset({'skin growth'}),"frozenset({'skin swelling', 'skin moles', 'abnormal appearing skin'})",0.0032429623330431203,0.07756630668151808,0.0029515892532487546,11.129931204803881
"frozenset({'skin growth', 'skin swelling', 'skin lesion'})",frozenset({'skin moles'}),0.0029520743485391483,0.42256786783885614,0.002772051913352053,16.398369155883763
"frozenset({'skin growth', 'skin swelling', 'skin moles'})",frozenset({'skin lesion'}),0.0029520743485391483,0.494572591587517,0.0026539798216131654,9.903148437449001
"frozenset({'skin growth', 'skin lesion', 'skin moles'})",frozenset({'skin swelling'}),0.0029520743485391483,0.5323110624315444,0.002610345935891126,8.638656427962172
"frozenset({'skin growth', 'skin swelling'})","frozenset({'skin moles', 'skin lesion'})",0.0029520743485391483,0.18830721542965384,0.0027574766048759467,15.170136574905133
"frozenset({'skin growth', 'skin lesion'})","frozenset({'skin swelling', 'skin moles'})",0.0029520743485391483,0.19687626592249177,0.0027512521773510414,14.699942397166822
"frozenset({'skin growth', 'skin moles'})","frozenset({'skin swelling', 'skin lesion'})",0.0029520743485391483,0.25685595161195607,0.0027056853243329787,11.981354924596618
frozenset({'skin growth'}),"frozenset({'skin moles', 'skin swelling', 'skin lesion'})",0.0029520743485391483,0.070608746186256,0.0026821465080091368,10.936531566149897
"frozenset({'skin growth', 'abnormal appearing skin', 'skin moles'})",frozenset({'skin lesion'}),0.0029473499497188983,0.4898485698261357,0.002646862307527001,9.808556279451464
"frozenset({'skin growth', 'abnormal appearing skin', 'skin lesion'})",frozenset({'skin moles'}),0.0029473499497188983,0.3902591599642538,0.0027527358013522095,15.14458211006092
