antecedents,consequents,support,confidence,leverage,lift
frozenset({'skin lesion'}),"frozenset({'warts', 'skin swelling'})",0.0030573609508190084,0.06121952537975026,0.0027480760820862153,9.885258736858606
"frozenset({'warts', 'skin lesion'})",frozenset({'abnormal appearing skin'}),0.0029675973732342558,0.5079126718262676,0.002579820952886703,7.652856691426685
"frozenset({'abnormal appearing skin', 'skin lesion'})",frozenset({'warts'}),0.0029675973732342558,0.1269965052132975,0.002690956676929112,10.72726252091594
frozenset({'skin lesion'}),"frozenset({'warts', 'abnormal appearing skin'})",0.0029675973732342558,0.059422130925996,0.002663873969556052,9.770723419056763
"frozenset({'warts', 'skin lesion'})",frozenset({'irregular appearing scalp'}),0.0027779465063070725,0.47545339031997225,0.0025877078591363535,14.602429882789075
"frozenset({'skin lesion', 'irregular appearing scalp'})",frozenset({'warts'}),0.0027779465063070725,0.20728206677745883,0.0026192873980111064,17.50890028402927
frozenset({'skin lesion'}),"frozenset({'warts', 'irregular appearing scalp'})",0.0027779465063070725,0.05562462835828964,0.0024983901962297205,9.936983735185317
"frozenset({'warts', 'skin lesion'})",frozenset({'itching of skin'}),0.0025309279394197088,0.43317546494166564,0.002286129212605227,10.338811693811397
"frozenset({'skin lesion', 'itching of skin'})",frozenset({'warts'}),0.0025309279394197088,0.1734505087881591,0.0023581823121165517,14.651183818263023
frozenset({'skin lesion'}),"frozenset({'warts', 'itching of skin'})",0.0025309279394197088,0.05067841504946213,0.0022732130193749253,9.820649650318671
"frozenset({'warts', 'skin lesion'})",frozenset({'skin moles'}),0.002087509364433376,0.35728312348388586,0.0019369486242715862,13.864898393765726
"frozenset({'skin moles', 'skin lesion'})",frozenset({'warts'}),0.002087509364433376,0.16817094388864723,0.0019405557299579058,14.20522447018368
"frozenset({'warts', 'skin lesion'})",frozenset({'skin growth'}),0.00208076022326159,0.35612798891070807,0.0018364820175885486,8.51799372575474
frozenset({'foot or toe pain'}),frozenset({'irregular appearing nails'}),0.0034461114823138754,0.12014117647058822,0.0032100268274938425,14.596931278489254
frozenset({'knee pain'}),frozenset({'knee stiffness or tightness'}),0.002118555413823591,0.06516909917578426,0.0019546159592593775,12.922791645581405
frozenset({'knee swelling'}),frozenset({'knee stiffness or tightness'}),0.002499881890029494,0.16259877085162425,0.002422348708079761,32.24273565413893
frozenset({'problems with movement'}),frozenset({'knee stiffness or tightness'}),0.0022326158996267727,0.06221553507617078,0.002051648415681764,12.33711079447403
frozenset({'irritable infant'}),frozenset({'fever'}),0.003909777480815566,0.4336077844311377,0.003166354362887004,5.259155098256267
frozenset({'irritable infant'}),frozenset({'cough'}),0.0035972922445618796,0.39895209580838326,0.002708228520725816,4.046157939096378
frozenset({'irritable infant'}),frozenset({'nasal congestion'}),0.0035628716245857716,0.3951347305389222,0.0029734385572958285,6.0445737138008075
frozenset({'irritable infant'}),frozenset({'vomiting'}),0.0032173155965903337,0.35681137724550893,0.0021994622963369013,3.1608833962509757
frozenset({'irritable infant'}),frozenset({'pulling at ears'}),0.0020632124562149465,0.22881736526946106,0.0019340212301239236,15.970221187941137
frozenset({'increased heart rate'}),frozenset({'shortness of breath'}),0.006653978281263709,0.5140786317655647,0.005534185800976002,5.942153031384985
frozenset({'irregular heartbeat'}),frozenset({'increased heart rate'}),0.006631031201279637,0.2649819299854361,0.006307126956757208,20.47219606849104
frozenset({'increased heart rate'}),frozenset({'irregular heartbeat'}),0.006631031201279637,0.5123057670247159,0.006307126956757208,20.47219606849104
frozenset({'palpitations'}),frozenset({'increased heart rate'}),0.004468606369839438,0.17988914850839535,0.004147078250094777,13.898026627929614
frozenset({'increased heart rate'}),frozenset({'palpitations'}),0.004468606369839438,0.3452393367400146,0.004147078250094777,13.898026627929617
frozenset({'increased heart rate'}),frozenset({'sharp chest pain'}),0.006695822956528782,0.5173115027635833,0.005436293373501424,5.316129963724197
frozenset({'increased heart rate'}),frozenset({'chest tightness'}),0.005492451085599357,0.424340390030243,0.005001859940765895,11.195577301876995
frozenset({'increased heart rate'}),frozenset({'dizziness'}),0.004305952067599398,0.3326728543122328,0.003398202516468952,4.743546347378609
frozenset({'fainting'}),frozenset({'increased heart rate'}),0.003003367821444721,0.10658172063613719,0.002638632668057255,8.234379915264647
frozenset({'increased heart rate'}),frozenset({'fainting'}),0.003003367821444721,0.2320367087287517,0.002638632668057255,8.234379915264647
frozenset({'increased heart rate'}),frozenset({'sweating'}),0.002412817968913456,0.1864115131921994,0.0022170322758276184,12.323770602868379
frozenset({'increased heart rate'}),"frozenset({'shortness of breath', 'sharp chest pain'})",0.003335425567096587,0.2576911043904474,0.0029119424757293663,7.876171764799682
"frozenset({'irregular heartbeat', 'increased heart rate'})",frozenset({'shortness of breath'}),0.003394143095291124,0.5118575063613231,0.0028204669497688215,5.916479396578239
frozenset({'irregular heartbeat'}),"frozenset({'shortness of breath', 'increased heart rate'})",0.003394143095291124,0.13563298991315603,0.003227630844443975,20.383744006960736
frozenset({'increased heart rate'}),"frozenset({'irregular heartbeat', 'shortness of breath'})",0.003394143095291124,0.262227552403796,0.0032480114214583607,23.226607936999788
"frozenset({'irregular heartbeat', 'increased heart rate'})",frozenset({'sharp chest pain'}),0.00346298433524334,0.5222391857506361,0.002817720066120189,5.366769091289039
frozenset({'irregular heartbeat'}),"frozenset({'sharp chest pain', 'increased heart rate'})",0.00346298433524334,0.1383839473542262,0.003295424943757939,20.667205249101535
frozenset({'increased heart rate'}),"frozenset({'irregular heartbeat', 'sharp chest pain'})",0.00346298433524334,0.2675461466263427,0.003325256455661361,25.14366986374814
"frozenset({'irregular heartbeat', 'palpitations'})",frozenset({'increased heart rate'}),0.002246114181970344,0.25740583185087784,0.002133169633250605,19.88687552813068
"frozenset({'irregular heartbeat', 'increased heart rate'})",frozenset({'palpitations'}),0.002246114181970344,0.33872773536895673,0.002081393471964541,13.635894247245616
"frozenset({'palpitations', 'increased heart rate'})",frozenset({'irregular heartbeat'}),0.002246114181970344,0.5026431052711071,0.002134289695424145,20.086067473624286
frozenset({'irregular heartbeat'}),"frozenset({'palpitations', 'increased heart rate'})",0.002246114181970344,0.08975672905766223,0.002134289695424145,20.086067473624286
frozenset({'palpitations'}),"frozenset({'irregular heartbeat', 'increased heart rate'})",0.002246114181970344,0.09042004021083519,0.002081393471964541,13.635894247245616
frozenset({'increased heart rate'}),"frozenset({'irregular heartbeat', 'palpitations'})",0.002246114181970344,0.17353217228073833,0.002133169633250605,19.88687552813068
"frozenset({'palpitations', 'increased heart rate'})",frozenset({'shortness of breath'}),0.00224341452550163,0.5020389669234255,0.0018568181123206462,5.80298846293585
frozenset({'palpitations'}),"frozenset({'shortness of breath', 'increased heart rate'})",0.00224341452550163,0.09031136227788948,0.00207812378962914,13.572536377551527
frozenset({'increased heart rate'}),"frozenset({'shortness of breath', 'palpitations'})",0.00224341452550163,0.17332359995828556,0.0020813925172175397,13.846356734253138
"frozenset({'palpitations', 'increased heart rate'})",frozenset({'sharp chest pain'}),0.00223869012668138,0.5009817248149827,0.0018038509688325878,5.148317685455194
frozenset({'palpitations'}),"frozenset({'sharp chest pain', 'increased heart rate'})",0.00223869012668138,0.09012117589523448,0.00207235993187552,13.459312840307637
frozenset({'increased heart rate'}),"frozenset({'sharp chest pain', 'palpitations'})",0.00223869012668138,0.17295859839399313,0.0021009884543579794,16.25753768206736
frozenset({'increased heart rate'}),"frozenset({'shortness of breath', 'chest tightness'})",0.0028083176415801088,0.21696735843153614,0.0025693598578629038,11.752358922543474
frozenset({'increased heart rate'}),"frozenset({'chest tightness', 'sharp chest pain'})",0.002893356820344611,0.22353738658879965,0.0026463883512552965,11.715490771003035
"frozenset({'irregular heartbeat', 'increased heart rate'})",frozenset({'chest tightness'}),0.002800218672173966,0.4222900763358779,0.0025488859994245256,11.141482886172835
frozenset({'irregular heartbeat'}),"frozenset({'chest tightness', 'increased heart rate'})",0.002800218672173966,0.11189923944117806,0.002662773018720867,20.373279196708076
frozenset({'increased heart rate'}),"frozenset({'irregular heartbeat', 'chest tightness'})",0.002800218672173966,0.21634164146417773,0.0026921399377969365,25.909062391547707
frozenset({'increased heart rate'}),"frozenset({'dizziness', 'chest tightness'})",0.002210343733759879,0.1707685890082386,0.0021137787216515954,22.889695610262066
frozenset({'increased heart rate'}),"frozenset({'shortness of breath', 'dizziness'})",0.002276485317243381,0.17587861090833248,0.0021010976070843426,12.979731106467549
frozenset({'increased heart rate'}),"frozenset({'dizziness', 'sharp chest pain'})",0.002144877064393556,0.16571071018875796,0.001987397647596376,13.620047038629668
"frozenset({'irregular heartbeat', 'increased heart rate'})",frozenset({'dizziness'}),0.0020962832479566977,0.3161323155216285,0.0016312379178984732,4.507696588834122
frozenset({'irregular heartbeat'}),"frozenset({'dizziness', 'increased heart rate'})",0.0020962832479566977,0.08376935109768598,0.001988529098407574,19.454315743089087
frozenset({'increased heart rate'}),"frozenset({'irregular heartbeat', 'dizziness'})",0.0020962832479566977,0.16195640838460737,0.001999927893917041,21.755752639276626
frozenset({'depressive or psychotic symptoms'}),frozenset({'insomnia'}),0.014298730486545588,0.23413566739606126,0.011902651388036069,5.9675536151707655
frozenset({'abnormal involuntary movements'}),frozenset({'insomnia'}),0.0059601665688041195,0.14689199753821586,0.004368208925375371,3.7439228319964273
frozenset({'insomnia'}),frozenset({'abnormal involuntary movements'}),0.0059601665688041195,0.15191027471487795,0.004368208925375371,3.7439228319964273
"frozenset({'depression', 'depressive or psychotic symptoms'})",frozenset({'insomnia'}),0.006565564531913314,0.34392787696659005,0.005816574662747457,8.765892306694777
"frozenset({'depression', 'insomnia'})",frozenset({'depressive or psychotic symptoms'}),0.006565564531913314,0.4603445012303616,0.005694562802952084,7.53794661205037
"frozenset({'depressive or psychotic symptoms', 'insomnia'})",frozenset({'depression'}),0.006565564531913314,0.4591711507599358,0.0059549924212859455,10.753135326091357
frozenset({'depression'}),"frozenset({'depressive or psychotic symptoms', 'insomnia'})",0.006565564531913314,0.1537561839131328,0.0059549924212859455,10.753135326091357
frozenset({'depressive or psychotic symptoms'}),"frozenset({'depression', 'insomnia'})",0.006565564531913314,0.10750834383219503,0.005694562802952084,7.537946612050369
frozenset({'insomnia'}),"frozenset({'depression', 'depressive or psychotic symptoms'})",0.006565564531913314,0.16734040906197858,0.005816574662747457,8.765892306694779
"frozenset({'depression', 'insomnia'})",frozenset({'anxiety and nervousness'}),0.006895597535213644,0.4834847624455802,0.006332516084613053,12.246181307977208
"frozenset({'depression', 'anxiety and nervousness'})",frozenset({'insomnia'}),0.006895597535213644,0.3914709375838155,0.006204493183247595,9.977650286236939
"frozenset({'insomnia', 'anxiety and nervousness'})",frozenset({'depression'}),0.006895597535213644,0.4710465652374366,0.006270500344639321,11.0312406441599
frozenset({'depression'}),"frozenset({'insomnia', 'anxiety and nervousness'})",0.006895597535213644,0.16148508748360177,0.006270500344639321,11.0312406441599
frozenset({'insomnia'}),"frozenset({'depression', 'anxiety and nervousness'})",0.006895597535213644,0.17575215454217055,0.006204493183247595,9.977650286236939
"frozenset({'depression', 'depressive or psychotic symptoms', 'insomnia'})",frozenset({'anxiety and nervousness'}),0.0033131534012296937,0.5046258223684211,0.003053941951700896,12.781663029362505
"frozenset({'depression', 'insomnia', 'anxiety and nervousness'})",frozenset({'depressive or psychotic symptoms'}),0.0033131534012296937,0.480473720270138,0.002892037337213184,7.867554064857054
"frozenset({'depression', 'depressive or psychotic symptoms', 'anxiety and nervousness'})",frozenset({'insomnia'}),0.0033131534012296937,0.4001793429526372,0.0029883219101546517,10.19960654142456
"frozenset({'depressive or psychotic symptoms', 'insomnia', 'anxiety and nervousness'})",frozenset({'depression'}),0.0033131534012296937,0.5063434760185663,0.0030337473494722908,11.857844096041177
"frozenset({'depression', 'insomnia'})","frozenset({'depressive or psychotic symptoms', 'anxiety and nervousness'})",0.0033131534012296937,0.23230172250615183,0.003068147466529849,13.522747541967155
"frozenset({'depression', 'depressive or psychotic symptoms'})","frozenset({'insomnia', 'anxiety and nervousness'})",0.0033131534012296937,0.17355488774969066,0.003033697837914409,11.85574322416248
"frozenset({'depression', 'anxiety and nervousness'})","frozenset({'depressive or psychotic symptoms', 'insomnia'})",0.0033131534012296937,0.18809149775853484,0.0030612872184978077,13.154419403563121
"frozenset({'depressive or psychotic symptoms', 'insomnia'})","frozenset({'depression', 'anxiety and nervousness'})",0.0033131534012296937,0.23170961956008684,0.0030612872184978077,13.154419403563121
"frozenset({'insomnia', 'anxiety and nervousness'})","frozenset({'depression', 'depressive or psychotic symptoms'})",0.0033131534012296937,0.22632549562010143,0.003033697837914409,11.855743224162477
"frozenset({'depressive or psychotic symptoms', 'anxiety and nervousness'})","frozenset({'depression', 'insomnia'})",0.0033131534012296937,0.1928652811063529,0.003068147466529849,13.522747541967155
frozenset({'depression'}),"frozenset({'depressive or psychotic symptoms', 'insomnia', 'anxiety and nervousness'})",0.0033131534012296937,0.07758934075139484,0.0030337473494722908,11.857844096041175
frozenset({'insomnia'}),"frozenset({'depression', 'depressive or psychotic symptoms', 'anxiety and nervousness'})",0.0033131534012296937,0.08444429153836892,0.0029883219101546517,10.199606541424561
